2026-09-08 17:34:08.271 UTC,"postgres","postgres",77,"127.0.0.1:42314",6aa04710.4d,20,"RESET",2026-09-08 17:34:08 UTC,3/0,0,LOG,00000,"duration: 0.075 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:34:08.272 UTC,"postgres","postgres",77,"127.0.0.1:42314",6aa04710.4d,21,"idle",2026-09-08 17:34:08 UTC,3/32,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), (SELECT pg_catalog.json_agg(s.*) FROM (SELECT slot_name, slot_type as type, datoid::bigint, plugin, catalog_xmin, pg_catalog.pg_wal_lsn_diff(confirmed_flush_lsn, '0/0')::bigint AS confirmed_flush_lsn, pg_catalog.pg_wal_lsn_diff(restart_lsn, '0/0')::bigint AS restart_lsn FROM pg_catalog.pg_get_replication_slots()) AS s), 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:34:08.273 UTC,"postgres","postgres",77,"127.0.0.1:42314",6aa04710.4d,22,"SELECT",2026-09-08 17:34:08 UTC,3/0,0,LOG,00000,"duration: 0.768 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:34:08.366 UTC,"postgres","postgres",89,"127.0.0.1:42320",6aa04710.59,1,"idle",2026-09-08 17:34:08 UTC,4/2,0,LOG,00000,"statement: SELECT pg_catalog.pg_postmaster_start_time(), CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), pg_catalog.pg_last_xact_replay_timestamp(), (pg_catalog.pg_stat_get_wal_receiver()).status, pg_catalog.current_setting('restore_command'), pg_catalog.array_to_json(pg_catalog.array_agg(pg_catalog.row_to_json(ri))) FROM (SELECT (SELECT rolname FROM pg_catalog.pg_authid WHERE oid = usesysid) AS usename, application_name, client_addr, w.state, sync_state, sync_priority FROM pg_catalog.pg_stat_get_wal_senders() w, pg_catalog.pg_stat_get_activity(pid)) AS ri",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:34:08.368 UTC,"postgres","postgres",89,"127.0.0.1:42320",6aa04710.59,2,"SELECT",2026-09-08 17:34:08 UTC,4/0,0,LOG,00000,"duration: 1.959 ms",,,,,,,,,"Patroni restapi","client backend",,0
2026-09-08 17:34:08.467 UTC,"postgres","postgres",77,"127.0.0.1:42314",6aa04710.4d,23,"idle",2026-09-08 17:34:08 UTC,3/33,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:34:08.468 UTC,"postgres","postgres",77,"127.0.0.1:42314",6aa04710.4d,24,"SELECT",2026-09-08 17:34:08 UTC,3/0,0,LOG,00000,"duration: 0.360 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:34:08.559 UTC,"postgres","postgres",77,"127.0.0.1:42314",6aa04710.4d,25,"idle",2026-09-08 17:34:08 UTC,3/34,0,LOG,00000,"statement: SELECT slot_name, slot_type, pg_catalog.pg_wal_lsn_diff(restart_lsn, '0/0')::bigint, plugin, database, datoid, catalog_xmin, pg_catalog.pg_wal_lsn_diff(confirmed_flush_lsn, '0/0')::bigint FROM pg_catalog.pg_replication_slots WHERE NOT temporary",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:34:08.561 UTC,"postgres","postgres",77,"127.0.0.1:42314",6aa04710.4d,26,"SELECT",2026-09-08 17:34:08 UTC,3/0,0,LOG,00000,"duration: 1.469 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:34:08.608 UTC,"postgres","postgres",96,"172.23.0.3:46556",6aa04710.60,1,"idle",2026-09-08 17:34:08 UTC,5/2,0,LOG,00000,"statement: SELECT NOT pg_is_in_recovery();",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:08.609 UTC,"postgres","postgres",96,"172.23.0.3:46556",6aa04710.60,2,"SELECT",2026-09-08 17:34:08 UTC,5/0,0,LOG,00000,"duration: 0.291 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:08.876 UTC,"postgres","postgres",103,"172.23.0.3:46570",6aa04710.67,1,"idle",2026-09-08 17:34:08 UTC,5/4,0,LOG,00000,"statement: BEGIN;",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:08.876 UTC,"postgres","postgres",103,"172.23.0.3:46570",6aa04710.67,2,"BEGIN",2026-09-08 17:34:08 UTC,5/4,0,LOG,00000,"duration: 0.115 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:08.876 UTC,"postgres","postgres",103,"172.23.0.3:46570",6aa04710.67,3,"idle in transaction",2026-09-08 17:34:08 UTC,5/4,0,LOG,00000,"statement: CREATE SCHEMA phase4_lab;",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:08.877 UTC,"postgres","postgres",103,"172.23.0.3:46570",6aa04710.67,4,"CREATE SCHEMA",2026-09-08 17:34:08 UTC,5/4,734,LOG,00000,"duration: 0.508 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:08.877 UTC,"postgres","postgres",103,"172.23.0.3:46570",6aa04710.67,5,"idle in transaction",2026-09-08 17:34:08 UTC,5/4,734,LOG,00000,"statement: CREATE TABLE phase4_lab.items (id integer PRIMARY KEY, payload text NOT NULL);",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:08.891 UTC,"postgres","postgres",103,"172.23.0.3:46570",6aa04710.67,6,"CREATE TABLE",2026-09-08 17:34:08 UTC,5/4,734,LOG,00000,"duration: 13.798 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:08.891 UTC,"postgres","postgres",103,"172.23.0.3:46570",6aa04710.67,7,"idle in transaction",2026-09-08 17:34:08 UTC,5/4,734,LOG,00000,"statement: INSERT INTO phase4_lab.items
SELECT i, repeat(md5(i::text), 4) FROM generate_series(1, 100000) AS g(i);",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:09.951 UTC,"postgres","postgres",103,"172.23.0.3:46570",6aa04710.67,8,"INSERT",2026-09-08 17:34:08 UTC,5/4,734,LOG,00000,"duration: 1060.528 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:09.952 UTC,"postgres","postgres",103,"172.23.0.3:46570",6aa04710.67,9,"idle in transaction",2026-09-08 17:34:08 UTC,5/4,734,LOG,00000,"statement: CREATE TABLE phase4_lab.events (token text PRIMARY KEY, created_at timestamptz NOT NULL DEFAULT clock_timestamp());",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:09.964 UTC,"postgres","postgres",103,"172.23.0.3:46570",6aa04710.67,10,"CREATE TABLE",2026-09-08 17:34:08 UTC,5/4,734,LOG,00000,"duration: 12.372 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:09.964 UTC,"postgres","postgres",103,"172.23.0.3:46570",6aa04710.67,11,"idle in transaction",2026-09-08 17:34:08 UTC,5/4,734,LOG,00000,"statement: COMMIT;",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:10.170 UTC,"postgres","postgres",103,"172.23.0.3:46570",6aa04710.67,12,"COMMIT",2026-09-08 17:34:08 UTC,5/0,0,LOG,00000,"duration: 205.887 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:10.171 UTC,"postgres","postgres",103,"172.23.0.3:46570",6aa04710.67,13,"idle",2026-09-08 17:34:08 UTC,5/5,0,LOG,00000,"statement: ANALYZE phase4_lab.items;",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:10.481 UTC,"postgres","postgres",103,"172.23.0.3:46570",6aa04710.67,14,"ANALYZE",2026-09-08 17:34:08 UTC,5/0,0,LOG,00000,"duration: 310.347 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:10.702 UTC,"postgres","postgres",110,"172.23.0.3:46574",6aa04712.6e,1,"idle",2026-09-08 17:34:10 UTC,5/7,0,LOG,00000,"statement: SELECT json_build_object(
 'server',inet_server_addr(),'replica',pg_is_in_recovery(),
 'count',(SELECT count(*) FROM phase4_lab.items),
 'hash',(SELECT md5(string_agg(id::text || ':' || payload, ',' ORDER BY id)) FROM phase4_lab.items),
 'tokens',COALESCE((SELECT json_agg(token ORDER BY token) FROM phase4_lab.events),'[]'::json));",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:11.023 UTC,"postgres","postgres",110,"172.23.0.3:46574",6aa04712.6e,2,"SELECT",2026-09-08 17:34:10 UTC,5/0,0,LOG,00000,"duration: 321.057 ms",,,,,,,,,"phase4-evidence","client backend",,0
2026-09-08 17:34:13.465 UTC,"postgres","postgres",77,"127.0.0.1:42314",6aa04710.4d,27,"idle",2026-09-08 17:34:08 UTC,3/35,0,LOG,00000,"statement: SELECT CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE ('x' || pg_catalog.substr(pg_catalog.pg_walfile_name(pg_catalog.pg_current_wal_lsn()), 1, 8))::bit(32)::int END, CASE WHEN pg_catalog.pg_is_in_recovery() THEN 0 ELSE pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_current_wal_flush_lsn(), '0/0')::bigint END, pg_catalog.pg_wal_lsn_diff(pg_catalog.pg_last_wal_replay_lsn(), '0/0')::bigint, pg_catalog.pg_wal_lsn_diff(COALESCE(pg_catalog.pg_last_wal_receive_lsn(), '0/0'), '0/0')::bigint, pg_catalog.pg_is_in_recovery() AND pg_catalog.pg_is_wal_replay_paused(), 0, CASE WHEN latest_end_lsn IS NULL THEN NULL ELSE received_tli END, slot_name, conninfo, status, pg_catalog.current_setting('restore_command'), NULL, 'on', '', NULL FROM pg_catalog.pg_stat_get_wal_receiver()",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:34:13.465 UTC,"postgres","postgres",77,"127.0.0.1:42314",6aa04710.4d,28,"SELECT",2026-09-08 17:34:08 UTC,3/0,0,LOG,00000,"duration: 0.388 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:34:13.561 UTC,"postgres","postgres",77,"127.0.0.1:42314",6aa04710.4d,29,"idle",2026-09-08 17:34:08 UTC,3/36,0,LOG,00000,"statement: SELECT pg_catalog.pg_create_physical_replication_slot('phase4_20260908t173358240_1efd4a87_base', true) WHERE NOT EXISTS (SELECT 1 FROM pg_catalog.pg_replication_slots WHERE slot_type = 'physical' AND slot_name = 'phase4_20260908t173358240_1efd4a87_base')",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:34:13.565 UTC,,,68,,6aa04710.44,1,,2026-09-08 17:34:08 UTC,,0,LOG,00000,"checkpoint starting: immediate force wait",,,,,,,,,"","checkpointer",,0
2026-09-08 17:34:13.586 UTC,"postgres","postgres",77,"127.0.0.1:42314",6aa04710.4d,30,"SELECT",2026-09-08 17:34:08 UTC,3/0,0,LOG,00000,"duration: 25.732 ms",,,,,,,,,"Patroni heartbeat","client backend",,0
2026-09-08 17:34:13.971 UTC,,,68,,6aa04710.44,2,,2026-09-08 17:34:08 UTC,,0,LOG,00000,"checkpoint complete: wrote 2386 buffers (29.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.051 s, sync=0.026 s, total=0.407 s; sync files=60, longest=0.004 s, average=0.001 s; distance=41804 kB, estimate=41804 kB; lsn=0/4000060, redo lsn=0/4000028",,,,,,,,,"","checkpointer",,0
